Time,Driver,Position,GapToLeader,IntervalToPositionAhead
7638.29,87,14,+76.592,+11.797
7642.81,87,14,+76.523,+11.668
7649.124,87,14,+76.582,+11.686
7653.338,87,14,+76.681,+11.837
7656.748,87,14,+76.847,+12.095
7659.213,87,14,+76.927,+12.292
7662.694,87,14,+76.990,+12.308
7665.757,87,14,+77.032,+12.358
7670.168,87,14,+77.141,+12.628
7673.783,87,14,+77.262,+12.759
7678.24,87,14,+77.321,+12.514
7681.782,87,14,+77.380,+12.384
7685.736,87,14,+77.399,+12.322
7690.293,87,14,+77.686,+12.418
7694.328,87,14,+77.850,+12.377
7698.79,87,14,+77.901,+12.417
7702.754,87,14,+77.969,+12.410
7706.922,87,14,+78.040,+12.550
7711.603,87,14,+78.133,+12.547
7716.364,87,14,+78.347,+12.426
7720.438,87,14,+78.509,+12.407
7724.854,87,14,+78.652,+12.335
7728.386,87,14,+78.731,+12.255
7731.458,87,14,+78.747,+12.291
7735.407,87,14,+78.740,+12.465
7739.721,87,14,+78.821,+12.674
7745.601,87,14,+79.250,+12.559
7749.622,87,14,+79.195,+12.581
7750.607,87,14,+79.208,+12.568
7755.161,87,14,+79.147,+12.406
7761.399,87,14,+79.136,+12.333
7765.553,87,14,+79.261,+12.424
7768.921,87,14,+79.444,+12.621
7771.507,87,14,+79.542,+12.756
7774.948,87,14,+79.597,+12.806
7777.94,87,14,+79.594,+12.754
7782.263,87,14,+79.640,+12.792
7785.882,87,14,+79.871,+12.838
7790.447,87,14,+79.999,+12.717
7793.998,87,14,+80.126,+12.712
7798.066,87,14,+80.294,+12.805
7802.463,87,14,+80.425,+12.746
7806.47,87,14,+80.621,+12.712
7810.947,87,14,+80.632,+12.711
7814.881,87,14,+80.653,+12.680
7819.046,87,14,+80.675,+12.772
7823.776,87,14,+80.792,+12.849
7828.485,87,14,+80.909,+12.815
7832.528,87,14,+80.956,+12.734
7836.932,87,14,+81.039,+12.617
7840.502,87,14,+81.101,+12.500
7843.468,87,14,+81.137,+12.446
7847.512,87,14,+81.259,+12.585
7851.786,87,14,+81.389,+12.838
7857.574,87,14,+81.579,+12.712
7861.628,87,14,+81.540,+12.723
7862.625,87,14,+81.536,+12.702
7867.152,87,14,+81.417,+12.604
7873.317,87,14,+81.370,+12.598
7877.476,87,14,+81.449,+12.645
7880.806,87,14,+81.603,+12.739
7883.313,87,14,+81.694,+12.806
7886.785,87,14,+81.758,+12.769
7889.863,87,14,+81.807,+12.656
7894.262,87,14,+81.939,+12.657
7897.884,87,14,+82.203,+12.717
7902.392,87,14,+82.263,+12.640
7905.925,87,14,+82.376,+12.620
7909.922,87,14,+82.443,+12.570
7914.354,87,14,+82.635,+12.705
7918.376,87,14,+82.721,+12.711
7922.792,87,14,+82.660,+12.598
7926.699,87,14,+82.653,+12.559
7930.844,87,14,+82.676,+12.688
7935.603,87,14,+82.783,+12.826
7940.257,87,14,+82.918,+12.792
7944.298,87,14,+82.978,+12.797
7948.678,87,14,+83.063,+12.663
7952.254,87,14,+83.145,+12.533
7955.218,87,14,+83.180,+12.480
7959.225,87,14,+83.278,+12.368
7963.466,87,14,+83.395,+12.371
7969.385,87,14,+83.672,+12.347
7973.279,87,14,+83.551,+12.374
7974.3,87,14,+83.546,+12.364
7978.763,87,14,+83.440,+12.339
7984.953,87,14,+83.501,+12.312
7989.111,87,14,+83.612,+12.426
7992.449,87,14,+83.783,+12.651
7994.927,87,14,+83.873,+12.828
7998.4,87,14,+83.924,+12.937
8001.526,87,14,+84.012,+13.000
8005.956,87,14,+84.178,+13.154
8009.611,87,14,+84.431,+13.354
8014.121,87,14,+84.528,+13.426
8017.646,87,14,+84.635,+13.396
8021.624,87,14,+84.669,+13.402
8026.07,87,14,+84.748,+13.473
8030.072,87,14,+84.847,+13.490
8034.567,87,14,+84.774,+13.385
8038.349,87,14,+84.753,+13.406
8042.493,87,14,+84.761,+13.544
8047.153,87,14,+84.802,+13.644
8051.804,87,14,+84.818,+13.621
8055.84,87,14,+84.864,+13.615
8060.214,87,14,+84.944,+13.464
8063.759,87,14,+85.008,+13.336
8066.785,87,14,+85.049,+13.307
8070.739,87,14,+85.137,+13.221
8074.999,87,14,+85.240,+13.262
8080.825,87,14,+85.449,+13.154
8084.811,87,14,+85.431,+13.276
8085.809,87,14,+85.423,+13.267
8090.359,87,14,+85.323,+13.291
8096.474,87,14,+85.262,+13.267
8100.64,87,14,+85.359,+13.379
8103.938,87,14,+85.524,+13.598
8106.488,87,14,+85.633,+13.790
8109.898,87,14,+85.701,+13.891
8112.927,87,14,+85.731,+13.912
8117.281,87,14,+85.860,+14.011
8120.839,87,14,+86.104,+14.070
8125.378,87,14,+86.222,+14.008
8128.899,87,14,+86.357,+14.009
8132.896,87,14,+86.462,+14.055
8137.326,87,14,+86.533,+14.003
8141.389,87,14,+86.693,+14.036
8145.844,87,14,+86.750,+14.023
8149.779,87,14,+86.831,+14.064
8153.965,87,14,+86.880,+14.221
8158.698,87,14,+87.058,+14.376
8163.423,87,14,+87.223,+14.377
8167.497,87,14,+87.360,+14.364
8171.906,87,14,+87.457,+14.200
8175.444,87,14,+87.526,+14.090
8178.41,87,14,+87.589,+14.102
8182.481,87,14,+87.749,+14.236
8186.739,87,14,+87.878,+14.404
8192.501,87,14,+88.100,+14.466
8196.548,87,14,+88.026,+14.470
8197.508,87,14,+88.021,+14.460
8202.014,87,14,+87.873,+14.367
8208.561,87,14,+88.267,+14.571
8212.753,87,14,+88.390,+14.679
8216.094,87,14,+88.629,+14.973
8218.624,87,14,+88.747,+15.187
8222.027,87,14,+88.818,+15.326
8225.061,87,14,+88.884,+15.425
8229.569,87,14,+89.031,+15.635
8232.956,87,14,+89.361,+15.732
8237.6,87,14,+89.375,+15.672
8241.096,87,14,+89.524,+15.640
8245.154,87,14,+89.652,+15.658
8249.551,87,14,+89.605,+15.480
8253.553,87,14,+89.752,+15.291
8257.998,87,14,+89.753,+15.291
8261.994,87,14,+89.773,+15.215
8266.101,87,14,+89.786,+15.278
8270.828,87,14,+89.889,+15.309
8275.507,87,14,+89.991,+15.163
8279.582,87,14,+90.103,+15.073
8283.988,87,14,+90.182,+14.933
8287.54,87,14,+90.252,+14.824
8290.527,87,14,+90.311,+14.839
8294.529,87,14,+90.454,+15.016
8298.83,87,14,+90.640,+15.260
8304.688,87,14,+90.884,+15.197
8308.599,87,14,+90.748,+15.049
8309.594,87,14,+90.735,+15.029
8314.103,87,14,+90.629,+14.933
8320.244,87,14,+90.603,+14.798
8324.414,87,14,+90.713,+14.865
8327.752,87,14,+90.889,+15.043
8330.231,87,14,+91.001,+15.173
8333.716,87,14,+91.088,+15.244
8336.763,87,14,+91.155,+15.255
8341.126,87,14,+91.300,+15.367
8344.679,87,14,+91.492,+15.398
8349.226,87,14,+91.586,+15.383
8352.841,87,14,+91.759,+15.442
8356.83,87,14,+91.850,+15.462
8361.258,87,14,+91.868,+15.396
8365.272,87,14,+91.960,+15.389
8369.729,87,14,+91.923,+15.400
8373.628,87,14,+91.892,+15.424
8377.804,87,14,+91.914,+15.517
8382.554,87,14,+92.020,+15.629
8387.371,87,14,+92.197,+15.605
8391.452,87,14,+92.306,+15.562
8395.882,87,14,+92.400,+15.462
8399.441,87,14,+92.486,+15.367
8402.399,87,14,+92.537,+15.381
8406.443,87,14,+92.681,+15.535
8410.698,87,14,+92.811,+15.725
8416.849,87,14,+93.124,+15.903
8420.678,87,14,+92.938,+15.801
8421.646,87,14,+92.917,+15.775
8426.061,87,14,+92.735,+15.560
8432.208,87,14,+92.621,+15.468
8436.326,87,14,+92.711,+15.559
8439.629,87,14,+92.887,+15.755
8442.158,87,14,+93.000,+15.903
8445.611,87,14,+93.095,+15.992
8448.755,87,14,+93.188,+16.034
8453.048,87,14,+93.343,+16.134
8456.635,87,14,+93.516,+16.116
8461.229,87,14,+93.630,+16.107
8464.818,87,14,+93.764,+16.051
8468.826,87,14,+93.812,+16.039
8473.144,87,14,+93.775,+15.992
8477.29,87,14,+93.935,+15.952
8481.549,87,14,+93.837,+15.801
8485.432,87,14,+93.795,+15.738
8489.553,87,14,+93.801,+15.811
8494.318,87,14,+93.819,+15.902
8498.986,87,14,+93.806,+15.760
8503.082,87,14,+93.855,+15.806
8507.529,87,14,+93.967,+15.739
8511.172,87,14,+94.132,+15.717
8514.309,87,14,+94.351,+15.881
8518.35,87,14,+94.560,+16.135
8522.412,87,14,+94.723,+16.230
8528.2,87,14,+94.692,+16.077
8532.177,87,14,+94.514,+16.132
8533.174,87,14,+94.465,+16.117
9.631,23,15,,
3364.308,23,15,+1.889,
3371.294,23,14,+1.889,
3371.378,23,14,+2.639,+0.041
3375.47,23,14,+2.574,+0.022
3378.891,23,14,+2.695,+0.162
3381.551,23,14,+2.848,+0.119
3385.01,23,14,+2.793,+0.143
3387.904,23,14,+2.491,+0.154
3392.017,23,14,+2.002,+0.161
3395.777,23,14,+2.471,+0.054
3401.366,23,13,+2.471,+0.054
3401.489,23,13,+3.481,+0.072
3405.657,23,13,+4.213,+0.174
3410.344,23,13,+4.815,+0.326
3414.851,23,13,+5.020,+0.250
3419.461,23,13,+5.668,+0.307
3424.142,23,13,+5.887,+0.308
3428.58,23,12,+5.887,+0.308
3428.667,23,12,+6.535,+0.565
3433.061,23,12,+6.827,+0.676
3438.094,23,12,+7.236,+0.609
3442.881,23,12,+7.620,+0.618
3447.216,23,12,+7.988,+0.665
3451.94,23,12,+8.280,+0.797
3461.696,23,12,+14.442,+2.104
3471.053,23,12,+20.598,+1.676
3480.027,23,12,+23.999,+1.193
3488.437,23,12,+24.394,+0.973
3495.55,23,12,+23.429,+1.213
3500.321,23,12,+23.750,+1.816
3501.452,23,12,+23.769,+1.904
3506.462,23,12,+23.542,+2.026
3515.951,23,12,+24.770,+1.866
3521.625,23,12,+23.091,+2.124
3525.613,23,12,+22.490,+1.974
3528.442,23,12,+21.611,+1.587
3532.428,23,12,+19.939,+1.454
3536.042,23,12,+18.336,+1.391
3541.042,23,12,+16.367,+1.332
3549.265,23,12,+17.659,+1.519
3558.267,23,12,+18.488,+2.326
3563.662,23,12,+18.308,+2.616
3568.916,23,12,+17.640,+2.721
3574.3,23,12,+17.125,+2.747
3579.018,23,12,+15.901,+2.545
3583.963,23,12,+15.067,+2.054
3589.168,23,12,+13.784,+1.484
3594.117,23,12,+12.835,+1.871
3599.996,23,12,+11.686,+1.486
3608.951,23,12,+13.778,+1.860
3613.94,23,12,+12.778,+1.499
3627.351,23,12,+17.952,+2.302
3633.505,23,12,+19.033,+2.371
3637.509,23,12,+17.885,+2.559
3642.335,23,12,+17.334,+2.765
3647.146,23,12,+16.272,+2.891
3653.989,23,12,+14.281,+1.954
3660.592,23,12,+16.162,+1.475
3662.544,23,12,+16.836,+1.527
3667.909,23,12,+16.704,+1.165
3674.963,23,12,+14.622,+1.135
3682.016,23,12,+16.784,+1.623
3686.308,23,12,+17.069,+1.678
3689.08,23,12,+16.063,+1.558
3693.165,23,12,+15.033,+1.740
3696.919,23,12,+14.235,+1.906
3702.092,23,12,+13.365,+2.072
3708.744,23,12,+13.672,+1.537
3716.365,23,12,+14.430,+1.446
3722.792,23,12,+15.581,+1.058
3727.828,23,12,+15.607,+1.077
3732.747,23,12,+14.392,+1.058
3738.798,23,12,+14.625,+1.354
3744.321,23,12,+14.559,+1.764
3748.601,23,12,+11.731,+1.632
3755.462,23,12,+13.449,+1.006
3761.364,23,12,+11.840,+1.178
3769.921,23,12,+13.494,+1.241
3775.969,23,12,+14.078,+1.718
3784.16,23,12,+13.555,+1.760
3790.945,23,12,+15.326,+1.215
3794.964,23,12,+14.870,+1.129
3799.686,23,12,+13.566,+1.074
3804.667,23,12,+12.718,+1.178
3814.89,23,12,+14.242,+1.724
3819.555,23,12,+14.421,+2.204
3820.738,23,12,+14.419,+2.269
3827.404,23,12,+15.450,+1.422
3835.331,23,12,+14.560,+1.475
3843.268,23,12,+17.427,+1.335
3847.944,23,12,+18.128,+1.578
3850.788,23,12,+17.339,+1.584
3854.949,23,12,+16.298,+1.608
3858.725,23,12,+16.008,+1.637
3863.898,23,12,+16.010,+1.719
3868.12,23,12,+14.559,+1.711
3873.264,23,12,+13.357,+2.099
3879.348,23,12,+14.074,+3.789
3884.318,23,12,+13.994,+2.240
3889.72,23,12,+13.353,+2.472
3894.36,23,12,+11.656,+1.324
3904.537,23,12,+16.046,+0.954
3909.427,23,12,+14.972,+1.037
3913.849,23,12,+13.605,+1.089
3918.895,23,12,+11.839,+1.008
3923.846,23,12,+10.202,+0.961
3929.581,23,12,+9.832,+0.799
3939.211,23,12,+8.962,+0.585
3949.997,23,12,+5.027,+0.267
3954.566,23,12,+4.129,+0.412
3959.338,23,12,+4.503,+0.845
3964.173,23,12,+5.063,+1.449
3970.995,23,12,+5.896,+0.466
3974.747,23,12,+5.862,+0.578
3975.668,23,12,+5.901,+0.635
3980.269,23,12,+6.006,+0.669
3986.605,23,12,+6.244,+0.641
3990.714,23,12,+6.231,+0.671
3993.925,23,12,+6.153,+0.718
3996.339,23,12,+6.074,+0.732
3999.708,23,12,+5.953,+0.749
4002.625,23,12,+5.760,+0.768
4006.61,23,12,+5.421,+0.833
4010.328,23,12,+5.483,+0.540
4015.098,23,12,+5.707,+0.473
4018.695,23,12,+5.845,+0.423
4022.886,23,12,+6.022,+0.371
4027.569,23,12,+6.440,+0.529
4031.762,23,12,+6.702,+0.457
4036.292,23,12,+6.718,+0.464
4040.455,23,12,+6.889,+0.444
4044.641,23,12,+6.895,+0.441
4049.631,23,12,+7.180,+0.478
4054.437,23,12,+7.452,+0.517
4058.697,23,12,+7.721,+0.514
4063.168,23,12,+7.749,+0.555
4066.767,23,12,+7.726,+0.589
4069.77,23,12,+7.626,+0.611
4073.89,23,12,+7.441,+0.614
4078.202,23,12,+7.305,+0.669
4084.348,23,12,+7.672,+0.678
4088.167,23,12,+7.728,+0.690
4089.164,23,12,+7.749,+0.689
4093.661,23,12,+7.809,+0.693
4099.917,23,12,+8.067,+0.739
4104.022,23,12,+8.090,+0.734
4107.222,23,12,+8.024,+0.717
4109.655,23,12,+7.955,+0.755
4113.011,23,12,+7.868,+0.798
4115.938,23,12,+7.729,+0.763
4119.996,23,12,+7.466,+0.652
4123.861,23,12,+7.822,+0.423
4128.662,23,12,+8.109,+0.490
4132.314,23,12,+8.259,+0.543
4136.538,23,12,+8.516,+0.601
4140.997,23,12,+8.671,+0.568
4145.214,23,12,+8.967,+0.613
4149.755,23,12,+8.982,+0.638
4153.875,23,12,+9.100,+0.683
4158.068,23,12,+9.105,+0.719
4162.962,23,12,+9.299,+0.758
4167.786,23,12,+9.566,+0.816
4171.98,23,12,+9.756,+0.831
4176.496,23,12,+9.776,+0.894
4180.113,23,12,+9.773,+0.971
4183.145,23,12,+9.717,+1.058
4187.322,23,12,+9.599,+1.157
4191.623,23,12,+9.512,+1.291
4197.545,23,12,+9.632,+0.995
4201.55,23,12,+9.778,+1.127
4202.527,23,12,+9.810,+1.148
4207.04,23,12,+9.883,+1.137
4213.309,23,12,+10.140,+1.138
4217.464,23,12,+10.185,+1.204
4220.748,23,12,+10.185,+1.336
4223.223,23,12,+10.155,+1.336
4226.613,23,12,+10.102,+1.339
4229.597,23,12,+10.013,+1.289
4233.697,23,12,+9.817,+1.152
4237.443,23,12,+10.035,+1.031
4242.125,23,12,+10.254,+1.082
4245.726,23,12,+10.372,+1.120
4249.831,23,12,+10.520,+1.127
4254.28,23,12,+10.695,+1.099
4258.382,23,12,+10.935,+1.196
4262.812,23,12,+10.902,+1.150
4266.786,23,12,+10.860,+1.057
4270.81,23,12,+10.701,+1.020
4275.617,23,12,+10.830,+1.001
4280.448,23,12,+11.144,+1.151
4284.634,23,12,+11.331,+1.140
4289.094,23,12,+11.323,+1.048
4292.697,23,12,+11.320,+1.002
4295.739,23,12,+11.257,+1.088
4299.869,23,12,+11.133,+1.303
4304.202,23,12,+11.060,+1.402
4310.198,23,12,+11.290,+1.280
4314.057,23,12,+11.324,+1.192
4315.028,23,12,+11.344,+1.151
4319.549,23,12,+11.448,+0.924
4325.802,23,12,+11.614,+0.927
4329.963,23,12,+11.638,+0.937
4333.198,23,12,+11.616,+0.998
4335.65,23,12,+11.583,+1.031
4339.07,23,12,+11.537,+1.022
4342.041,23,12,+11.444,+0.958
4346.177,23,12,+11.234,+0.842
4349.97,23,12,+11.529,+0.788
4354.723,23,12,+11.738,+0.880
4358.263,23,12,+11.853,+0.901
4362.319,23,12,+11.996,+0.944
4366.784,23,12,+12.175,+1.085
4370.938,23,12,+12.422,+1.233
4375.413,23,12,+12.415,+1.213
4379.471,23,12,+12.449,+1.271
4383.543,23,12,+12.369,+1.323
4388.411,23,12,+12.575,+1.471
4393.235,23,12,+12.851,+1.610
4397.4,23,12,+13.050,+1.600
4401.879,23,12,+13.068,+1.532
4405.51,23,12,+13.078,+1.487
4408.541,23,12,+13.048,+1.583
4412.698,23,12,+12.954,+1.799
4416.969,23,12,+12.892,+1.948
4423.06,23,12,+13.239,+1.934
4426.933,23,12,+13.258,+1.803
4427.918,23,12,+13.271,+1.752
4432.473,23,12,+13.364,+1.501
4438.796,23,12,+13.579,+1.664
4442.948,23,12,+13.601,+1.677
4446.2,23,12,+13.586,+1.717
4448.623,23,12,+13.543,+1.734
4451.993,23,12,+13.490,+1.710
4455.025,23,12,+13.401,+1.629
4459.138,23,12,+13.233,+1.532
4462.79,23,12,+13.415,+1.588
4467.463,23,12,+13.625,+1.758
4471.032,23,12,+13.700,+1.768
4475.124,23,12,+13.903,+1.785
4479.589,23,12,+14.066,+1.921
4483.672,23,12,+14.304,+2.046
4488.178,23,12,+14.308,+2.038
4492.209,23,12,+14.340,+2.184
4496.328,23,12,+14.254,+2.266
4501.139,23,12,+14.421,+2.347
4505.925,23,12,+14.661,+2.395
4510.068,23,12,+14.859,+2.409
4514.64,23,12,+14.948,+2.385
4518.253,23,12,+14.979,+2.344
4521.305,23,12,+14.960,+2.451
4525.483,23,12,+14.885,+2.665
4529.796,23,12,+14.847,+2.835
4535.659,23,12,+15.053,+2.707
4539.624,23,12,+15.106,+2.597
4540.631,23,12,+15.121,+2.552
4545.112,23,12,+15.200,+2.299
4551.473,23,12,+15.445,+2.391
4555.57,23,12,+15.475,+2.402
4558.837,23,12,+15.476,+2.467
4561.292,23,12,+15.455,+2.507
4564.703,23,12,+15.422,+2.524
4567.721,23,12,+15.363,+2.493
4571.973,23,12,+15.243,+2.464
4575.513,23,12,+15.338,+2.490
4580.196,23,12,+15.583,+2.591
4583.795,23,12,+15.711,+2.597
4587.85,23,12,+15.940,+2.641
4592.317,23,12,+16.064,+2.696
4596.373,23,12,+16.272,+2.799
4600.854,23,12,+16.249,+2.774
4604.861,23,12,+16.331,+2.919
4608.99,23,12,+16.302,+3.027
4613.813,23,12,+16.478,+3.152
4618.566,23,12,+16.660,+3.202
4622.673,23,12,+16.816,+3.202
4627.25,23,12,+16.878,+3.127
4630.893,23,12,+16.913,+3.110
4633.957,23,12,+16.900,+3.233
4638.137,23,12,+16.838,+3.497
4642.441,23,12,+16.798,+3.697
4648.289,23,12,+17.029,+3.444
4652.282,23,12,+17.008,+3.390
4653.253,23,12,+17.025,+3.351
4657.77,23,12,+17.133,+3.115
4664.072,23,12,+17.341,+3.214
4668.238,23,12,+17.389,+3.243
4671.53,23,12,+17.426,+3.349
4674.018,23,12,+17.432,+3.418
4677.461,23,12,+17.424,+3.443
4680.468,23,12,+17.384,+3.422
4684.673,23,12,+17.297,+3.430
4688.277,23,12,+17.428,+3.407
4692.98,23,12,+17.636,+3.536
4696.581,23,12,+17.722,+3.561
4700.651,23,12,+17.878,+3.579
4705.151,23,12,+18.032,+3.663
4709.31,23,12,+18.220,+3.756
4713.724,23,12,+18.195,+3.737
4717.724,23,12,+18.234,+3.850
4721.85,23,12,+18.179,+3.942
4726.693,23,12,+18.294,+3.947
4731.553,23,12,+18.587,+4.013
4735.737,23,12,+18.753,+3.978
4740.29,23,12,+18.852,+3.950
4743.926,23,12,+18.902,+3.965
4746.971,23,12,+18.893,+4.130
4751.231,23,12,+18.841,+4.425
4755.592,23,12,+18.797,+4.673
4761.652,23,12,+19.227,+4.453
4765.641,23,12,+19.280,+4.503
4766.829,23,12,+19.297,+4.465
4771.101,23,12,+19.378,+4.265
4777.433,23,12,+19.596,+4.274
4781.625,23,12,+19.670,+4.327
4784.916,23,12,+19.724,+4.445
4787.451,23,12,+19.750,+4.521
4790.825,23,12,+19.747,+4.558
4793.872,23,12,+19.717,+4.555
4797.82,23,13,+19.717,+4.555
4797.96,23,14,+19.717,+4.555
4798.101,23,14,+19.659,+0.031
4802.022,23,14,+20.155,+0.292
4807.032,23,14,+20.695,+0.363
4810.791,23,14,+20.919,+0.423
4814.927,23,14,+21.200,+0.528
4819.561,23,14,+21.513,+0.708
4823.758,23,14,+21.810,+0.832
4828.257,23,14,+21.799,+0.733
4832.283,23,14,+21.909,+0.823
4836.415,23,14,+21.864,+0.972
4841.372,23,14,+22.113,+1.146
4846.242,23,14,+22.449,+1.271
4850.487,23,14,+22.625,+1.340
4855.111,23,14,+22.734,+1.246
4858.673,23,14,+22.771,+1.315
4861.753,23,14,+22.757,+1.489
4865.945,23,14,+22.671,+1.713
4870.215,23,14,+22.589,+1.851
4876.115,23,14,+22.866,+1.756
4880.121,23,14,+22.879,+1.771
4881.107,23,14,+22.904,+1.749
4885.59,23,14,+22.963,+1.544
4891.954,23,14,+23.210,+1.696
4896.143,23,14,+23.270,+1.804
4899.42,23,14,+23.277,+1.912
4901.844,23,14,+23.265,+1.952
4905.261,23,14,+23.262,+1.993
4908.286,23,14,+23.226,+2.151
4912.519,23,14,+23.128,+2.191
4916.097,23,14,+23.250,+1.941
4920.799,23,14,+23.451,+2.058
4924.558,23,14,+23.551,+2.049
4928.517,23,14,+23.694,+2.134
4933.106,23,14,+23.957,+2.216
4937.242,23,14,+24.184,+2.242
4941.734,23,14,+24.166,+2.153
4945.773,23,14,+24.246,+2.209
4949.854,23,14,+24.201,+2.267
4954.83,23,14,+24.475,+2.494
4959.705,23,14,+24.787,+2.556
4963.924,23,14,+24.987,+2.655
4968.556,23,14,+25.148,+2.642
4972.214,23,14,+25.200,+2.570
4975.275,23,14,+25.189,+2.633
4979.439,23,14,+25.109,+2.828
4983.754,23,14,+25.063,+2.933
4989.677,23,14,+25.345,+3.041
4993.682,23,14,+25.383,+2.977
4994.694,23,14,+25.400,+2.943
4999.16,23,14,+25.474,+2.711
5005.545,23,14,+25.680,+2.842
5009.703,23,14,+25.731,+2.890
5012.97,23,14,+25.759,+2.917
5015.422,23,14,+25.758,+2.938
5018.876,23,14,+25.757,+2.927
5021.891,23,14,+25.729,+2.850
5026.088,23,14,+25.644,+2.763
5029.733,23,14,+25.759,+2.720
5034.504,23,14,+25.938,+2.887
5038.105,23,14,+26.071,+2.959
5042.16,23,14,+26.224,+3.001
5046.762,23,14,+26.501,+3.158
5050.889,23,14,+26.724,+3.287
5055.354,23,14,+26.696,+3.204
5059.342,23,14,+26.762,+3.258
5063.429,23,14,+26.684,+3.274
5068.289,23,14,+26.929,+3.489
5073.227,23,14,+27.256,+3.630
5077.497,23,14,+27.423,+3.713
5082.017,23,14,+27.515,+3.670
5085.646,23,14,+27.561,+3.591
5088.704,23,14,+27.570,+3.665
5092.938,23,14,+27.549,+3.877
5097.283,23,14,+27.549,+3.983
5103.264,23,14,+27.807,+3.966
5107.163,23,14,+27.852,+3.961
5108.156,23,14,+27.873,+3.933
5112.573,23,13,+27.873,+3.933
5112.65,23,13,+27.958,+3.751
5118.998,23,13,+28.159,+3.864
5123.174,23,13,+28.214,+3.905
5126.444,23,13,+28.259,+3.967
5128.934,23,13,+28.275,+4.018
5132.367,23,13,+28.276,+4.023
5135.377,23,13,+28.247,+3.961
5139.576,23,13,+28.194,+3.870
5143.211,23,13,+28.376,+3.891
5147.93,23,13,+28.482,+3.918
5151.546,23,13,+28.616,+3.910
5155.637,23,13,+28.789,+3.966
5160.17,23,13,+28.928,+4.077
5164.334,23,13,+29.157,+4.220
5168.774,23,13,+29.159,+4.152
5172.776,23,13,+29.224,+4.241
5176.854,23,13,+29.135,+4.269
5181.779,23,13,+29.397,+4.526
5186.684,23,13,+29.679,+4.690
5190.929,23,13,+29.856,+4.805
5195.413,23,13,+29.943,+4.766
5199.071,23,13,+30.004,+4.686
5202.144,23,13,+30.020,+4.766
5206.406,23,13,+30.003,+4.996
5210.75,23,13,+30.016,+5.119
5216.671,23,13,+30.302,+8.460
5220.657,23,13,+30.233,+8.460
5221.644,23,13,+30.250,+3.904
5226.03,23,11,+30.250,+3.904
5226.117,23,11,+30.320,+4.767
5232.381,23,11,+30.410,+4.767
5236.529,23,11,+30.460,+4.805
5239.813,23,11,+30.492,+4.852
5242.281,23,11,+30.496,+4.882
5245.693,23,11,+30.496,+4.887
5248.723,23,11,+30.464,+4.836
5252.956,23,11,+30.402,+4.778
5256.626,23,11,+30.533,+4.750
5261.298,23,11,+30.727,+4.841
5264.893,23,11,+30.813,+4.857
5268.957,23,11,+30.992,+4.885
5273.435,23,11,+31.092,+4.968
5277.546,23,11,+31.297,+5.052
5282.017,23,11,+31.290,+4.951
5286.075,23,11,+31.400,+5.051
5290.173,23,11,+31.357,+5.103
5295.194,23,11,+31.624,+5.407
5300.019,23,11,+31.842,+5.491
5304.176,23,11,+31.962,+5.585
5308.756,23,11,+32.088,+5.542
5312.41,23,11,+32.170,+5.491
5315.505,23,11,+32.179,+5.571
5319.729,23,11,+32.153,+5.805
5324.082,23,11,+32.155,+5.930
5330.131,23,11,+32.355,+5.950
5334.048,23,11,+32.422,+5.950
5335.069,23,11,+32.446,+5.901
5339.422,23,10,+32.446,+5.901
5339.502,23,10,+32.550,+5.710
5345.746,23,10,+32.642,+5.693
5349.92,23,10,+32.696,+5.734
5353.218,23,10,+32.749,+5.789
5355.642,23,10,+32.771,+5.831
5359.138,23,10,+32.782,+5.844
5362.202,23,10,+32.779,+5.802
5366.448,23,10,+32.760,+5.760
5370.157,23,10,+33.021,+5.824
5374.865,23,10,+33.202,+6.007
5378.46,23,10,+33.301,+6.038
5382.529,23,10,+33.540,+6.096
5387.048,23,10,+33.619,+6.204
5391.15,23,10,+33.857,+6.318
5395.624,23,10,+33.853,+6.234
5399.622,23,10,+33.946,+6.310
5403.722,23,10,+33.889,+6.362
5408.622,23,10,+33.995,+6.653
5413.44,23,10,+34.208,+6.780
5417.665,23,10,+34.358,+6.962
5422.257,23,10,+34.498,+6.985
5425.883,23,10,+34.570,+6.911
5428.919,23,10,+34.602,+6.985
5433.183,23,10,+34.615,+7.209
5437.553,23,10,+34.643,+7.335
5443.774,23,10,+35.082,+7.563
5447.66,23,10,+35.117,+7.529
5448.673,23,10,+35.132,+7.499
5453.148,23,10,+35.197,+7.307
5459.44,23,10,+35.313,+7.327
5463.63,23,10,+35.362,+7.374
5466.931,23,10,+35.415,+7.440
5469.42,23,10,+35.435,+7.481
5472.837,23,10,+35.449,+7.485
5475.878,23,10,+35.438,+7.429
5480.171,23,10,+35.438,+7.401
5486.867,23,10,+38.664,+10.501
5493.5,23,10,+40.895,+11.919
5497.694,23,10,+41.663,+10.563
5502.341,23,10,+42.425,+10.161
5508.211,23,10,+43.867,+10.338
5514.107,23,10,+45.869,+9.962
5519.507,23,10,+46.788,+9.809
5524.085,23,10,+47.507,+9.075
5528.457,23,10,+47.499,+8.712
5533.383,23,10,+44.953,+7.954
5538.198,23,10,+43.964,+7.905
5542.398,23,10,+42.930,+8.045
5546.976,23,10,+35.090,+8.031
5550.669,23,10,+33.655,+7.973
5553.674,23,10,+32.833,+8.014
5557.858,23,10,+32.226,+8.095
5562.038,23,11,+32.226,+8.095
5562.127,23,11,+32.149,+0.002
