Time,Driver,Position,GapToLeader,IntervalToPositionAhead
5063.686,1,8,+32.826,+6.054
5065.787,1,8,+32.831,+6.092
5066.51,1,8,+32.836,+6.105
5069.991,1,8,+32.881,+6.179
5071.598,1,8,+32.826,+6.216
5076.005,1,8,+32.782,+6.367
5079.015,1,8,+32.772,+6.383
5081.272,1,8,+32.788,+6.410
5083.787,1,8,+32.818,+6.486
5086.263,1,8,+32.850,+6.550
5091.687,1,8,+32.322,+6.478
5096.382,1,8,+32.285,+6.500
5098.455,1,8,+32.304,+6.536
5106.059,1,8,+32.174,+6.569
5110.352,1,8,+32.126,+6.537
5115.907,1,8,+32.095,+6.521
5120.308,1,8,+31.969,+6.559
5125.567,1,8,+31.860,+6.562
5128.043,1,8,+31.916,+6.643
5131.268,1,8,+31.849,+6.650
5132.766,1,8,+31.831,+6.650
5135.875,1,8,+31.847,+6.690
5137.951,1,8,+31.841,+6.716
5138.659,1,8,+31.848,+6.726
5142.123,1,8,+31.946,+6.798
5143.776,1,8,+31.901,+6.794
5148.013,1,8,+31.800,+6.851
5151.021,1,8,+31.737,+6.863
5153.362,1,8,+31.729,+6.880
5155.874,1,8,+31.776,+6.945
5158.367,1,8,+31.724,+6.974
5163.776,1,8,+31.511,+6.888
5168.392,1,8,+31.458,+6.917
5170.516,1,8,+31.504,+6.933
5179.431,1,8,+31.101,+6.955
5182.566,1,8,+31.019,+6.971
5182.576,1,8,+31.101,+6.955
5182.587,1,8,+31.019,+6.971
5187.935,1,8,+30.974,+6.903
5192.322,1,8,+23.653,+6.946
5197.521,1,8,+23.576,+6.936
5200.028,1,8,+23.648,+7.004
5203.324,1,8,+23.793,+7.053
5204.979,1,8,+23.960,+7.120
5210.077,1,8,+26.020,+9.086
5215.116,1,8,+28.865,+11.884
5217.106,1,8,+32.077,+13.050
5224.826,1,8,+34.176,+13.595
5226.994,1,8,+34.733,+12.780
5231.54,1,8,+35.046,+12.368
5234.874,1,8,+35.374,+11.549
5237.625,1,8,+35.765,+10.991
5240.415,1,8,+36.089,+10.259
5243.098,1,8,+35.724,+9.695
5248.808,1,8,+32.745,+9.025
5254.465,1,8,+31.093,+7.596
5258.031,1,8,+32.035,+8.085
5267.482,1,8,+30.670,+8.567
5275.314,1,8,+32.425,+9.852
5281.314,1,8,+32.124,+8.851
5285.997,1,8,+32.047,+8.181
5294.092,1,8,+31.071,+9.486
5297.656,1,8,+31.698,+9.181
5301.383,1,8,+31.694,+8.532
5303.062,1,8,+31.302,+8.270
5308.113,1,8,+30.172,+7.820
5312.927,1,8,+30.276,+9.407
5314.178,1,8,+30.157,+9.585
5318.869,1,8,+30.264,+9.585
5320.672,1,8,+30.249,+9.585
5325.103,1,8,+30.136,+7.678
5328.426,1,8,+30.096,+6.996
5331.385,1,8,+30.070,+6.297
5334.135,1,8,+30.075,+5.894
5337.113,1,8,+30.094,+5.840
5345.114,1,8,+31.179,+7.058
5353.777,1,8,+33.774,+8.288
5356.266,1,8,+32.254,+7.890
5364.607,1,8,+31.157,+6.600
5370.834,1,8,+31.520,+6.768
5376.384,1,8,+31.080,+5.628
5380.794,1,8,+29.229,+5.051
5385.994,1,8,+27.096,+5.026
5388.452,1,8,+26.467,+5.054
5391.723,1,8,+25.649,+5.086
5393.235,1,8,+25.265,+5.137
5396.36,1,8,+24.774,+5.249
5398.397,1,8,+24.012,+5.265
5399.119,1,8,+23.863,+5.270
5402.59,1,8,+23.713,+5.376
5404.209,1,8,+23.759,+5.398
5408.569,1,8,+23.824,+5.484
5411.514,1,8,+23.792,+5.507
5413.83,1,8,+23.761,+5.503
5416.335,1,8,+23.740,+5.499
5418.668,1,8,+23.666,+5.414
5424.284,1,8,+23.783,+5.659
5428.935,1,8,+23.778,+5.703
5431.029,1,8,+23.767,+5.662
5438.628,1,8,+23.703,+5.762
5442.902,1,8,+23.682,+5.689
5448.332,1,8,+23.654,+5.726
5452.725,1,8,+23.603,+5.686
5457.913,1,8,+23.542,+5.610
5460.353,1,8,+23.584,+5.615
5463.583,1,8,+23.635,+5.646
5465.055,1,8,+23.626,+5.666
5468.12,1,8,+23.696,+5.744
5470.192,1,8,+23.708,+5.760
5470.942,1,8,+23.710,+5.759
5474.349,1,8,+23.702,+5.740
5475.987,1,8,+23.724,+5.785
5480.292,1,8,+23.780,+5.893
5483.279,1,8,+23.814,+5.927
5485.585,1,8,+23.813,+5.957
5488.04,1,8,+23.815,+6.020
5490.486,1,8,+23.830,+5.991
5495.937,1,8,+23.824,+5.958
5500.502,1,8,+23.840,+5.997
5502.567,1,8,+23.835,+5.982
5510.261,1,8,+23.825,+6.098
5514.447,1,8,+23.815,+6.036
5519.888,1,8,+23.854,+6.070
5524.262,1,8,+23.878,+6.088
5529.45,1,8,+23.819,+6.045
5531.906,1,8,+23.840,+6.063
5535.155,1,8,+23.952,+6.161
5536.642,1,8,+23.960,+6.205
5539.695,1,8,+24.006,+6.233
5541.767,1,8,+24.015,+6.247
5542.494,1,8,+24.015,+6.248
5545.89,1,8,+24.049,+6.273
5547.523,1,8,+24.080,+6.254
5551.801,1,8,+24.045,+6.302
5554.818,1,8,+24.040,+6.332
5557.085,1,8,+24.023,+6.365
5559.529,1,8,+24.007,+6.449
5561.876,1,8,+23.997,+6.404
5567.495,1,8,+24.227,+6.414
5572.103,1,8,+24.257,+6.468
5574.187,1,8,+24.253,+6.478
5581.79,1,8,+24.303,+6.495
5586.093,1,8,+24.289,+6.450
5591.58,1,8,+24.332,+6.461
5596.07,1,8,+24.394,+6.482
5601.282,1,8,+24.390,+6.438
5603.682,1,8,+24.362,+6.432
5606.987,1,8,+24.501,+6.511
5608.472,1,8,+24.505,+6.490
5611.546,1,8,+24.595,+6.623
5613.625,1,8,+24.604,+6.679
5614.321,1,8,+24.605,+6.694
5617.748,1,8,+24.618,+6.776
5619.348,1,8,+24.616,+6.709
5623.755,1,8,+24.699,+6.812
5626.764,1,8,+24.729,+6.855
5629.042,1,8,+24.717,+6.898
5631.481,1,8,+24.690,+7.001
5633.891,1,8,+24.623,+7.024
5639.458,1,8,+24.894,+6.880
5644.145,1,8,+24.964,+7.012
5646.272,1,8,+24.981,+7.139
5653.812,1,8,+25.004,+7.027
5658.106,1,8,+24.983,+6.916
5663.597,1,8,+25.067,+6.686
5667.96,1,8,+25.048,+6.514
5673.146,1,8,+24.965,+6.461
5675.777,1,8,+24.981,+6.477
5678.836,1,8,+25.074,+6.303
5680.326,1,8,+25.086,+6.258
5683.355,1,8,+25.132,+6.065
5685.441,1,8,+25.127,+6.031
5686.156,1,8,+25.128,+6.036
5689.575,1,8,+25.168,+6.127
5691.216,1,8,+25.182,+6.108
5695.528,1,8,+25.183,+6.034
5698.562,1,8,+25.225,+6.057
5700.858,1,8,+25.238,+6.111
5703.302,1,8,+25.259,+6.226
5705.772,1,8,+25.265,+6.163
5711.141,1,8,+25.175,+6.025
5715.721,1,8,+25.195,+6.005
5717.815,1,8,+25.205,+6.067
5725.399,1,8,+25.177,+5.856
5729.652,1,8,+25.170,+5.814
5735.144,1,8,+25.148,+5.681
5739.503,1,8,+25.094,+5.613
5744.744,1,8,+25.070,+5.593
5747.179,1,8,+25.125,+5.608
5750.44,1,8,+25.214,+5.510
5751.925,1,8,+25.192,+5.466
5755.027,1,8,+25.224,+5.454
5757.107,1,8,+25.232,+5.457
5757.797,1,8,+25.240,+5.458
5761.24,1,8,+25.335,+5.495
5762.891,1,8,+25.318,+5.428
5767.153,1,8,+25.255,+5.318
5770.15,1,8,+25.254,+5.329
5772.451,1,8,+25.268,+5.348
5774.961,1,8,+25.299,+5.395
5777.421,1,8,+25.327,+5.412
5782.715,1,8,+25.140,+5.079
5787.308,1,8,+25.120,+4.981
5789.336,1,8,+25.115,+4.925
5796.994,1,8,+25.117,+4.921
5801.301,1,8,+25.039,+4.929
5806.867,1,8,+25.148,+4.936
5811.236,1,8,+25.086,+4.942
5816.434,1,8,+25.021,+4.919
5818.904,1,8,+25.036,+4.972
5822.117,1,8,+25.112,+4.966
5823.605,1,8,+25.102,+4.938
5826.642,1,8,+25.120,+4.886
5828.713,1,8,+25.124,+4.872
5829.408,1,8,+25.127,+4.864
5832.851,1,8,+25.196,+4.832
5834.494,1,8,+25.229,+4.786
5838.829,1,8,+25.271,+4.755
5841.827,1,8,+25.248,+4.759
5844.094,1,8,+25.237,+4.772
5846.546,1,8,+25.246,+4.804
5848.996,1,8,+25.215,+4.828
5854.401,1,8,+25.248,+4.669
5859.02,1,8,+25.273,+4.608
5861.104,1,8,+25.289,+4.622
5868.693,1,8,+25.238,+4.521
5872.934,1,8,+25.202,+4.513
5878.482,1,8,+25.177,+4.399
5882.807,1,8,+25.145,+4.393
5888.027,1,8,+25.084,+4.372
5890.438,1,8,+25.068,+4.371
5893.673,1,8,+25.139,+4.357
5895.13,1,8,+25.116,+4.290
5898.184,1,8,+25.119,+4.214
5900.27,1,8,+25.120,+4.208
5900.953,1,8,+25.123,+4.204
5904.39,1,8,+25.151,+4.192
5905.996,1,8,+25.159,+4.152
5910.31,1,8,+25.128,+4.097
5913.335,1,8,+25.118,+4.110
5915.679,1,8,+25.112,+4.124
5918.071,1,8,+25.109,+4.153
5920.554,1,8,+25.115,+4.218
5926.192,1,8,+25.313,+4.111
5930.798,1,8,+25.308,+4.091
5932.897,1,8,+25.306,+4.072
5940.494,1,8,+25.159,+3.985
5944.739,1,8,+25.123,+3.941
5950.311,1,8,+25.088,+3.924
5954.726,1,8,+25.017,+3.947
5959.923,1,8,+24.948,+3.936
5962.337,1,8,+24.919,+3.904
5965.586,1,8,+24.987,+3.903
5967.08,1,8,+24.971,+3.897
5970.128,1,8,+24.983,+3.818
5972.188,1,8,+24.975,+3.792
5972.886,1,8,+24.973,+3.783
5976.313,1,8,+24.950,+3.729
5977.913,1,8,+24.912,+3.659
5982.192,1,8,+24.851,+3.612
5985.185,1,8,+24.839,+3.600
5987.456,1,8,+24.811,+3.601
5989.925,1,8,+24.780,+3.618
5992.359,1,8,+24.706,+3.602
5997.757,1,8,+24.655,+3.345
6002.397,1,8,+24.662,+3.282
6004.465,1,8,+24.641,+3.264
6012.076,1,8,+24.549,+3.202
6016.431,1,8,+24.508,+3.153
6021.874,1,8,+24.494,+3.085
6026.22,1,8,+24.426,+3.084
6031.452,1,8,+24.380,+3.099
6033.875,1,8,+24.381,+3.098
6037.124,1,8,+24.450,+3.115
6038.626,1,8,+24.445,+3.088
6041.653,1,8,+24.444,+3.040
6043.735,1,8,+24.444,+3.037
6044.447,1,8,+24.446,+3.038
6047.868,1,8,+24.437,+3.045
6049.505,1,8,+24.430,+3.058
6053.821,1,8,+24.367,+2.971
6056.82,1,8,+24.361,+2.955
6059.104,1,8,+24.368,+2.945
6061.548,1,8,+24.385,+2.940
6063.982,1,8,+24.373,+2.865
6069.447,1,8,+23.756,+2.778
6074.088,1,8,+23.760,+2.748
6076.16,1,8,+23.750,+2.719
6083.792,1,8,+23.621,+2.646
6088.037,1,8,+23.563,+2.595
6093.613,1,8,+23.571,+2.501
6098.031,1,8,+23.550,+2.480
6103.289,1,8,+23.550,+2.494
6105.698,1,8,+23.524,+2.440
6108.901,1,8,+23.565,+2.393
6110.387,1,8,+23.556,+2.380
6113.477,1,8,+23.545,+2.311
6115.664,1,8,+23.558,+2.307
6116.295,1,8,+23.555,+2.300
6119.685,1,8,+23.502,+2.264
6121.305,1,8,+23.455,+2.222
6125.689,1,8,+23.472,+2.200
6128.685,1,8,+23.496,+2.181
6130.959,1,8,+23.497,+2.170
6133.578,1,8,+23.506,+2.169
6136.03,1,8,+23.447,+2.071
6141.822,1,8,+23.934,+2.361
6146.37,1,8,+23.934,+2.288
6148.438,1,8,+23.939,+2.272
6156.013,1,8,+23.839,+2.175
6160.286,1,8,+23.803,+2.103
6165.871,1,8,+23.775,+2.030
6170.281,1,8,+23.763,+2.032
6175.634,1,8,+23.780,+2.085
6177.969,1,8,+23.764,+2.053
6181.254,1,8,+23.807,+2.089
6182.736,1,8,+23.744,+2.042
6185.843,1,8,+23.745,+1.962
6187.913,1,8,+23.757,+1.962
6188.604,1,8,+23.757,+1.315
6191.983,1,7,+23.757,+1.315
6192.029,1,7,+23.751,+1.908
6193.64,1,7,+23.673,+1.865
6197.984,1,7,+23.664,+1.806
6200.942,1,7,+23.683,+1.800
6203.263,1,7,+23.698,+1.793
6205.687,1,7,+23.730,+1.794
6208.129,1,7,+23.742,+1.804
6213.582,1,7,+23.525,+1.677
6218.198,1,7,+23.464,+1.627
6220.266,1,7,+23.451,+1.605
6227.862,1,7,+23.219,+1.525
6232.108,1,7,+23.151,+1.479
6237.724,1,7,+23.168,+1.429
6242.14,1,7,+23.160,+1.487
6247.414,1,7,+23.159,+1.520
6249.803,1,7,+23.135,+1.537
6253.089,1,7,+23.171,+1.592
6254.57,1,7,+23.157,+1.555
6257.658,1,7,+23.167,+1.519
6259.722,1,7,+23.176,+1.509
6260.489,1,7,+23.180,+1.506
6263.881,1,7,+23.206,+1.505
6265.439,1,7,+23.186,+1.437
6269.811,1,7,+23.181,+1.356
6272.836,1,7,+23.190,+1.383
6275.137,1,7,+23.179,+1.383
6277.577,1,7,+23.168,+1.383
6279.904,1,7,+23.118,+1.333
6285.764,1,7,+22.884,+1.508
6290.454,1,7,+22.935,+1.476
6292.507,1,7,+22.920,+1.461
6300.119,1,7,+22.795,+1.372
6304.374,1,7,+22.790,+1.332
6309.946,1,7,+22.747,+1.236
6314.351,1,7,+22.752,+1.304
6319.677,1,7,+22.775,+1.359
6322.096,1,7,+22.766,+1.358
6325.324,1,7,+22.823,+1.368
6326.788,1,7,+22.778,+1.310
6329.896,1,7,+22.780,+1.279
6331.942,1,7,+22.787,+1.290
6332.65,1,7,+22.793,+1.292
6336.14,1,7,+22.851,+1.311
6337.713,1,7,+22.851,+1.263
6342.086,1,7,+22.776,+1.274
6345.104,1,7,+22.782,+1.294
6347.378,1,7,+22.754,+1.284
6349.818,1,7,+22.718,+1.266
6352.206,1,7,+22.665,+1.288
6357.695,1,7,+22.568,+1.208
6362.348,1,7,+22.558,+1.143
6364.387,1,7,+22.524,+1.116
6372.077,1,7,+22.507,+1.055
6376.292,1,7,+22.440,+0.997
6381.999,1,7,+22.496,+0.953
6386.478,1,7,+22.503,+1.002
6391.747,1,7,+22.548,+1.115
6394.112,1,7,+22.503,+1.216
6397.47,1,7,+22.651,+0.612
6399.272,1,7,+22.640,+0.612
6402.045,1,7,+22.630,+0.612
6404.051,1,7,+22.633,+0.612
6404.728,1,6,+22.633,+0.612
6404.749,1,6,+22.637,+5.309
6408.209,1,6,+22.675,+5.384
6409.817,1,6,+22.647,+5.321
6414.171,1,6,+22.629,+5.391
6417.152,1,6,+22.638,+5.377
6419.457,1,6,+22.632,+5.380
6421.917,1,6,+22.637,+5.397
6424.255,1,6,+22.593,+5.319
6429.842,1,6,+22.673,+5.360
6434.574,1,6,+22.762,+5.411
6436.64,1,6,+22.759,+5.389
6444.32,1,6,+22.775,+5.353
6448.559,1,6,+22.740,+5.235
6454.202,1,6,+22.737,+5.389
6458.606,1,6,+22.733,+5.400
6463.874,1,6,+22.754,+5.333
6466.255,1,6,+22.750,+5.249
6469.52,1,6,+22.821,+5.259
6471.017,1,6,+22.810,+5.270
6474.11,1,6,+22.839,+5.280
6476.24,1,6,+22.833,+5.264
6476.241,1,6,+22.839,+5.280
6476.248,1,6,+22.833,+5.264
6476.898,1,6,+22.836,+5.260
6480.286,1,6,+22.867,+5.219
6481.862,1,6,+22.870,+5.143
6486.2,1,6,+22.841,+5.204
6489.229,1,6,+22.828,+5.218
6491.489,1,6,+22.821,+5.230
6493.944,1,6,+22.836,+5.255
6496.3,1,6,+22.806,+5.179
6501.818,1,6,+22.716,+5.101
6506.45,1,6,+22.696,+5.082
6508.547,1,6,+22.703,+5.056
6516.16,1,6,+22.558,+4.837
6520.384,1,6,+22.487,+4.711
6526.007,1,6,+22.390,+4.748
6530.466,1,6,+22.361,+4.720
6535.767,1,6,+22.337,+4.664
6538.071,1,6,+22.327,+4.536
6541.278,1,6,+22.366,+3.684
6542.798,1,6,+22.351,+3.684
6545.862,1,6,+22.339,+3.684
6547.961,1,6,+22.350,+3.684
6549.255,1,6,+22.357,+0.512
6552.007,1,4,+22.357,+0.512
6552.088,1,4,+22.424,+15.085
6553.713,1,4,+22.446,+15.076
6558.074,1,4,+22.441,+15.104
6561.103,1,4,+22.457,+15.118
6563.396,1,4,+22.461,+15.118
6565.823,1,4,+22.488,+15.112
6568.26,1,4,+22.517,+15.047
6573.864,1,4,+22.662,+15.172
6578.524,1,4,+22.680,+15.168
6580.598,1,4,+22.673,+15.165
6588.26,1,4,+22.580,+15.166
6592.516,1,4,+22.509,+15.172
6598.113,1,4,+22.474,+15.309
6602.575,1,4,+21.188,+15.330
6607.796,1,4,+21.162,+15.318
6610.182,1,4,+21.259,+22.320
6613.453,1,4,+21.210,+21.600
6614.948,1,4,+21.181,+21.600
6618.056,1,4,+21.152,+21.600
6620.863,1,4,+21.150,+15.538
6625.826,1,4,+21.148,+15.538
6630.205,1,4,+21.163,+1.854
6633.196,1,4,+21.174,+1.776
6635.471,1,4,+21.124,+1.736
6637.906,1,4,+21.049,+1.767
6640.33,1,4,+21.047,+1.719
6645.85,1,4,+21.024,+1.774
6650.51,1,4,+20.999,+1.837
6652.566,1,4,+20.922,+1.765
6660.296,1,4,+21.019,+1.885
6664.584,1,4,+20.970,+1.891
6670.24,1,4,+21.007,+2.199
6674.808,1,4,+21.112,+2.436
6680.163,1,4,+21.183,+2.573
6682.552,1,4,+21.140,+2.472
6685.781,1,4,+21.131,+2.583
6687.27,1,4,+21.141,+2.604
6690.395,1,4,+21.104,+2.784
6692.501,1,4,+21.098,+2.838
6693.206,1,4,+21.089,+2.843
6696.617,1,4,+21.021,+2.819
6698.237,1,4,+21.015,+2.835
6702.608,1,4,+20.990,+2.992
6705.589,1,4,+21.003,+3.054
6707.899,1,4,+21.010,+3.067
6710.332,1,4,+21.038,+3.084
6712.721,1,4,+21.106,+3.091
6718.264,1,4,+20.846,+3.259
6722.882,1,4,+20.890,+3.302
6724.965,1,4,+20.877,+3.298
6732.68,1,4,+20.880,+3.530
6736.961,1,4,+20.859,+3.547
6742.566,1,4,+20.898,+3.703
6747.014,1,4,+20.898,+3.750
6752.377,1,4,+20.991,+3.928
6754.769,1,4,+20.976,+3.903
6758.055,1,4,+21.001,+4.073
6759.538,1,4,+20.992,+4.089
6762.683,1,4,+20.996,+4.217
6764.778,1,4,+21.005,+4.248
6765.492,1,4,+21.007,+4.257
6768.931,1,4,+21.033,+4.315
6770.556,1,4,+21.059,+4.335
6774.94,1,4,+21.043,+4.519
6777.987,1,4,+21.112,+4.634
6780.289,1,4,+21.130,+4.660
6782.729,1,4,+21.167,+4.689
6785.027,1,4,+21.137,+4.656
6790.75,1,4,+21.147,+4.856
6795.437,1,4,+21.165,+4.932
6797.481,1,4,+21.175,+4.935
6805.261,1,4,+21.282,+5.161
6809.584,1,4,+21.267,+5.184
6815.153,1,4,+21.259,+5.319
6819.645,1,4,+21.251,+5.430
6824.892,1,4,+21.211,+5.445
6827.255,1,4,+21.194,+5.390
6830.562,1,4,+21.178,+5.505
6832.061,1,4,+21.175,+5.523
6835.168,1,4,+21.123,+5.641
6837.248,1,4,+21.096,+5.670
6838.065,1,4,+21.092,+5.677
6841.4,1,4,+21.094,+5.720
6842.995,1,4,+21.094,+5.725
6847.404,1,4,+21.015,+5.886
6850.645,1,4,+20.970,+5.914
6852.672,1,4,+20.947,+5.906
6855.103,1,4,+20.937,+5.904
6857.589,1,4,+20.989,+5.945
6863.126,1,4,+20.853,+6.098
6867.784,1,4,+20.844,+6.152
6869.852,1,4,+20.792,+6.119
6877.552,1,4,+20.788,+6.293
6881.821,1,4,+20.760,+6.295
6887.495,1,4,+20.829,+6.530
6891.985,1,4,+20.901,+6.677
6897.244,1,4,+20.840,+6.747
6899.691,1,4,+20.849,+6.785
6903.793,1,4,+21.709,+7.790
6921.345,1,5,+21.709,+7.790
6921.635,1,6,+21.709,+7.790
6924.44,1,7,+21.709,+7.790
6926.459,1,8,+21.709,+7.790
6940.722,1,8,+41.741,+8.210
6943.947,1,8,+41.991,+8.505
6946.436,1,8,+42.132,+8.673
6948.917,1,8,+42.199,+8.757
6951.539,1,8,+42.384,+8.973
6957.251,1,8,+42.404,+9.245
6961.885,1,8,+42.347,+9.246
6963.921,1,8,+42.313,+9.232
6971.504,1,8,+42.142,+9.207
6975.783,1,8,+42.106,+9.160
6981.262,1,8,+41.877,+8.987
6985.475,1,8,+41.761,+8.991
6990.615,1,8,+41.550,+8.950
6993.011,1,8,+41.559,+9.012
6996.245,1,8,+41.445,+8.999
6997.649,1,8,+41.415,+8.965
7000.668,1,8,+41.274,+8.904
7002.72,1,8,+41.233,+8.893
7003.448,1,8,+41.222,+8.892
7006.823,1,8,+41.173,+8.908
7008.366,1,8,+41.161,+8.880
7012.632,1,8,+40.591,+8.793
7015.896,1,8,+40.416,+8.797
7017.923,1,8,+40.372,+8.805
7020.323,1,8,+40.390,+8.844
7022.665,1,8,+40.383,+8.872
7028.179,1,8,+40.103,+8.781
7032.783,1,8,+40.046,+8.765
7034.846,1,8,+40.043,+8.764
7042.335,1,8,+38.692,+8.661
7046.542,1,8,+38.662,+8.631
7051.956,1,8,+38.520,+8.566
7056.398,1,8,+38.507,+8.610
7061.521,1,8,+38.376,+8.554
7063.967,1,8,+38.362,+8.581
7067.126,1,8,+38.216,+8.579
7068.579,1,8,+38.173,+8.552
7071.648,1,8,+38.092,+8.513
7073.716,1,8,+38.035,+8.506
7074.412,1,8,+38.024,+8.503
7077.839,1,8,+38.044,+8.496
7079.407,1,8,+37.941,+8.466
7083.673,1,8,+37.813,+8.438
7086.648,1,8,+37.811,+8.458
7088.923,1,8,+37.811,+8.461
7091.324,1,8,+37.836,+8.463
7093.756,1,8,+37.677,+8.481
7099.06,1,8,+37.379,+7.860
7103.647,1,8,+37.305,+7.832
7105.672,1,8,+37.253,+7.792
7113.186,1,8,+37.055,+7.725
7117.392,1,8,+36.997,+7.653
7122.827,1,8,+36.965,+7.573
7127.195,1,8,+36.893,+7.580
7132.312,1,8,+36.804,+7.580
7134.757,1,8,+36.796,+7.615
7138.084,1,8,+36.937,+7.779
7139.535,1,8,+36.912,+7.749
7142.525,1,8,+36.823,+7.698
7144.589,1,8,+36.771,+7.699
7145.292,1,8,+36.768,+7.705
7148.767,1,8,+36.838,+7.777
7150.349,1,8,+36.771,+7.769
7154.565,1,8,+36.596,+7.675
7157.555,1,8,+36.600,+7.697
7159.873,1,8,+36.597,+7.708
7162.294,1,8,+36.597,+7.743
7164.633,1,8,+36.508,+7.750
7170.414,1,8,+36.634,+7.866
7175.067,1,8,+36.631,+7.900
7177.145,1,8,+36.623,+7.909
7184.649,1,8,+36.369,+7.766
7188.829,1,8,+36.312,+7.710
7194.731,1,8,+29.480,+7.551
7198.533,1,8,+29.442,+7.528
7203.682,1,8,+29.382,+7.475
7206.085,1,8,+29.363,+7.506
7209.242,1,8,+29.214,+7.496
7210.716,1,8,+29.163,+7.448
7213.719,1,8,+29.194,+7.410
7215.873,1,8,+29.214,+7.410
7216.516,1,8,+31.359,+7.413
7219.919,1,8,+29.270,+7.453
7221.545,1,8,+29.257,+7.464
7225.822,1,8,+29.276,+7.383
7228.82,1,8,+29.282,+7.374
7231.083,1,8,+29.287,+7.382
7233.573,1,8,+29.292,+7.401
7235.915,1,8,+29.250,+7.350
7241.321,1,8,+29.246,+7.245
7245.977,1,8,+29.286,+7.249
7248.053,1,8,+29.281,+7.246
7256.922,1,8,+30.623,+8.567
7264.963,1,8,+34.393,+12.334
7270.632,1,8,+34.661,+9.778
7275.539,1,8,+35.238,+8.663
7282.867,1,8,+37.388,+8.754
7286.425,1,8,+38.571,+9.484
7291.029,1,8,+40.046,+9.863
7292.893,1,8,+40.447,+9.976
7296.228,1,8,+39.920,+9.381
7298.595,1,8,+37.062,+8.636
7299.351,1,8,+36.429,+8.462
7302.781,1,8,+35.109,+7.499
7304.351,1,8,+34.920,+7.094
7308.588,1,8,+34.692,+6.994
7311.539,1,8,+33.948,+7.009
7313.867,1,8,+32.881,+7.019
7316.341,1,8,+31.649,+7.048
7318.678,1,8,+30.748,+7.049
7324.074,1,8,+29.275,+6.849
7328.683,1,8,+27.544,+6.812
7330.742,1,8,+27.290,+6.810
7338.198,1,8,+27.056,+6.734
7342.399,1,8,+27.114,+6.648
7347.804,1,8,+27.033,+6.403
7352.095,1,8,+26.966,+6.305
7357.251,1,8,+26.975,+6.271
7359.651,1,8,+26.981,+6.319
7362.821,1,8,+27.059,+6.254
7364.289,1,8,+27.046,+6.211
7367.251,1,8,+27.039,+6.101
7369.305,1,8,+27.047,+6.092
7369.995,1,8,+27.057,+6.100
7373.463,1,8,+27.138,+6.212
7375.087,1,8,+27.125,+6.156
7379.293,1,8,+27.094,+6.067
7382.282,1,8,+27.108,+6.087
7384.579,1,8,+27.122,+6.118
7387.045,1,8,+27.163,+6.181
7389.52,1,8,+27.257,+6.218
7394.895,1,8,+27.035,+6.165
7399.484,1,8,+27.102,+6.157
7401.568,1,8,+27.125,+6.185
7409.048,1,8,+27.055,+6.102
7413.247,1,8,+27.019,+6.053
7418.663,1,8,+26.992,+5.944
7423.014,1,8,+26.957,+5.890
7428.175,1,8,+26.968,+5.887
7430.586,1,8,+26.984,+5.946
7433.754,1,8,+27.032,+5.947
7435.23,1,8,+27.034,+5.918
7438.25,1,8,+27.076,+5.802
7440.307,1,8,+27.093,+5.793
7440.984,1,8,+27.103,+5.798
7444.414,1,8,+27.212,+5.882
7446.007,1,8,+27.195,+5.885
7450.275,1,8,+27.199,+5.824
7453.269,1,8,+27.207,+5.836
7455.555,1,8,+27.222,+5.863
7457.998,1,8,+27.265,+5.923
7460.414,1,8,+27.260,+5.938
7465.677,1,8,+27.151,+5.696
7470.248,1,8,+27.177,+5.672
7472.338,1,8,+27.201,+5.703
7479.786,1,8,+27.122,+5.456
7485.285,1,8,+27.052,+5.406
7489.364,1,8,+27.004,+5.238
7493.709,1,8,+26.968,+5.178
7498.861,1,8,+26.973,+5.179
7501.302,1,8,+27.008,+5.260
7504.436,1,8,+27.008,+5.198
7505.901,1,8,+26.967,+5.144
7508.897,1,8,+26.863,+5.006
7510.956,1,8,+26.852,+4.981
7511.649,1,8,+26.859,+4.986
7515.077,1,8,+26.955,+5.083
7516.671,1,8,+26.903,+5.038
7520.947,1,8,+26.894,+4.935
7523.933,1,8,+26.915,+4.980
7526.207,1,8,+26.920,+5.036
7528.641,1,8,+26.953,+5.172
7530.991,1,8,+26.905,+5.257
7536.407,1,8,+26.851,+4.663
7540.965,1,8,+26.856,+4.659
7543.003,1,8,+26.881,+4.713
7550.569,1,8,+26.908,+3.816
7554.788,1,8,+26.876,+3.490
7560.225,1,8,+26.843,+3.187
7564.594,1,8,+26.888,+3.036
7569.773,1,8,+26.899,+2.880
7572.161,1,8,+26.878,+2.801
7575.328,1,8,+26.956,+2.712
7576.788,1,8,+26.959,+2.673
7579.819,1,8,+26.977,+2.603
7581.881,1,8,+26.983,+2.575
7582.555,1,8,+26.986,+2.560
7585.952,1,8,+27.043,+2.467
7587.525,1,8,+27.076,+2.433
7591.841,1,8,+26.946,+2.311
7594.823,1,8,+26.791,+2.299
7597.085,1,8,+26.744,+2.293
7599.495,1,8,+26.726,+2.323
7601.804,1,8,+26.677,+2.329
7607.353,1,8,+26.614,+2.216
7611.938,1,8,+26.597,+2.158
7613.985,1,8,+26.574,+2.150
7621.524,1,8,+26.487,+2.009
7625.717,1,8,+26.435,+1.906
7631.187,1,8,+26.356,+1.793
7635.538,1,8,+26.333,+1.731
7640.75,1,8,+26.344,+1.696
